0.274775 0.802769 -0.0569038
0.277778 0.786071 -0.0550249
0.280781 0.769917 -0.0532362
0.283784 0.75428 -0.0515292
0.286787 0.739139 -0.0499001
0.28979 0.724471 -0.0483433
0.292793 0.710255 -0.0468546
0.295796 0.696471 -0.04543
0.298799 0.683102 -0.0440656
0.301802 0.670131 -0.0427585
0.304805 0.65754 -0.0415046
0.307808 0.645315 -0.0403014
0.310811 0.63344 -0.0391468
0.313814 0.621903 -0.0380377
0.316817 0.61069 -0.0369713
0.31982 0.599788 -0.0359463
0.322823 0.589186 -0.0349598
0.325826 0.578872 -0.0340108
0.328829 0.568836 -0.0330966
0.331832 0.559068 -0.0322162
0.334835 0.549557 -0.0313679
0.337838 0.540294 -0.0305498
0.340841 0.531272 -0.0297609
0.343844 0.522481 -0.0289991
0.346847 0.513913 -0.0282644
0.34985 0.505561 -0.0275547
0.352853 0.497417 -0.0268695
0.355856 0.489474 -0.0262071
0.358859 0.481726 -0.025567
0.361862 0.474164 -0.024948
0.364865 0.466786 -0.0243494
0.367868 0.459582 -0.0237699
0.370871 0.45255 -0.0232097
0.373874 0.445682 -0.022667
0.376877 0.438974 -0.0221413
0.37988 0.43242 -0.0216324
0.382883 0.426016 -0.0211388
0.385886 0.419757 -0.0206613
0.388889 0.413639 -0.0201975
0.391892 0.407658 -0.0197484
0.394895 0.401808 -0.0193124
0.397898 0.396087 -0.0188895
0.400901 0.39049 -0.0184793
0.403904 0.385015 -0.0180805
0.406907 0.379656 -0.017694
0.40991 0.374412 -0.0173184
0.412913 0.369278 -0.0169538
0.415916 0.364252 -0.0165989
0.418919 0.359331 -0.0162548
0.421922 0.354512 -0.0159195
0.424925 0.34979 -0.0155939
0.427928 0.345165 -0.0152771
0.430931 0.340633 -0.0149693
0.433934 0.336193 -0.0146698
0.436937 0.331841 -0.0143784
0.43994 0.327575 -0.0140945
0.442943 0.323391 -0.0138184
0.445946 0.319291 -0.0135493
0.448949 0.315269 -0.0132876
0.451952 0.311325 -0.0130326
0.454955 0.307456 -0.0127844
0.457958 0.30366 -0.0125424
0.460961 0.299936 -0.0123066
0.463964 0.296282 -0.0120767
0.466967 0.292695 -0.0118523
0.46997 0.289175 -0.011634
0.472973 0.28572 -0.0114208
0.475976 0.282327 -0.0112131
0.478979 0.278996 -0.0110105
0.481982 0.275725 -0.0108126
0.484985 0.272512 -0.0106197
0.487988 0.269357 -0.0104312
0.490991 0.266257 -0.0102473
0.493994 0.263212 -0.0100679
0.496997 0.260219 -0.0098926
0.5 0.257279 -0.00972145
0.503003 0.254389 -0.00955431
0.506006 0.251549 -0.00939114
0.509009 0.248757 -0.00923112
0.512012 0.246012 -0.00907534
0.515015 0.243314 -0.00892321
0.518018 0.24066 -0.00877408
0.521021 0.238051 -0.00862848
0.524024 0.235485 -0.00848635
0.527027 0.232961 -0.00834716
0.53003 0.230478 -0.0082111
0.533033 0.228036 -0.00807771
0.536036 0.225633 -0.00794772
0.539039 0.223269 -0.00782022
0.542042 0.220942 -0.00769554
0.545045 0.218652 -0.0075737
0.548048 0.216399 -0.00745437
0.551051 0.214181 -0.00733739
0.554054 0.211997 -0.00722294
0.557057 0.209848 -0.00711122
0.56006 0.207731 -0.0070014
0.563063 0.205648 -0.00689421
0.566066 0.203595 -0.00678899
0.569069 0.201575 -0.00668571
0.572072 0.199584 -0.0065851
0.575075 0.197624 -0.00648601
0.578078 0.195693 -0.00638944
0.581081 0.19379 -0.00629444
0.584084 0.191917 -0.0062016
0.587087 0.19007 -0.00611035
0.59009 0.188251 -0.00602102
0.593093 0.186457 -0.00593335
0.596096 0.18469 -0.00584735
0.599099 0.182949 -0.00576324
0.602102 0.181233 -0.0056806
0.605105 0.179541 -0.00559966
0.608108 0.177873 -0.00552017
0.611111 0.176228 -0.00544228
0.614114 0.174607 -0.0053659
0.617117 0.173009 -0.00529098
0.62012 0.171432 -0.00521719
0.623123 0.169878 -0.00514506
0.626126 0.168345 -0.00507427
0.629129 0.166833 -0.00500463
0.632132 0.165342 -0.00493636
0.635135 0.163871 -0.0048695
0.638138 0.16242 -0.0048036
0.641141 0.160989 -0.00473899
0.644144 0.159576 -0.00467557
0.647147 0.158183 -0.0046133
0.65015 0.156808 -0.00455212
0.653153 0.155451 -0.0044921
0.656156 0.154113 -0.00443298
0.659159 0.152791 -0.00437502
0.662162 0.151487 -0.0043181
0.665165 0.1502 -0.0042621
0.668168 0.148929 -0.00420715
0.671171 0.147675 -0.00415299
0.674174 0.146437 -0.00409993
0.677177 0.145215 -0.00404778
0.68018 0.144008 -0.00399646
0.683183 0.142816 -0.00394604
0.686186 0.14164 -0.0038965
0.689189 0.140478 -0.00384766
0.692192 0.13933 -0.00379985
0.695195 0.138197 -0.0037527
0.698198 0.137078 -0.00370634
0.701201 0.135973 -0.00366084
0.704204 0.134881 -0.00361594
0.707207 0.133803 -0.00357195
0.71021 0.132737 -0.00352856
0.713213 0.131685 -0.00348592
0.716216 0.130645 -0.00344405
0.719219 0.129618 -0.0034027
0.722222 0.128603 -0.00336219
0.725225 0.1276 -0.00332222
0.728228 0.126609 -0.00328288
0.731231 0.125629 -0.00324422
0.734234 0.124662 -0.00320615
0.737237 0.123705 -0.00316867
0.74024 0.12276 -0.00313174
0.743243 0.121825 -0.00309547
0.746246 0.120902 -0.00305971
0.749249 0.119989 -0.00302456
0.752252 0.119086 -0.00298989
0.755255 0.118194 -0.0029558
0.758258 0.117312 -0.00292217
0.761261 0.11644 -0.0028891
0.764264 0.115578 -0.00285653
0.767267 0.114726 -0.00282445
0.77027 0.113883 -0.00279284
0.773273 0.113049 -0.00276177
0.776276 0.112225 -0.00273109
0.779279 0.11141 -0.00270089
0.782282 0.110604 -0.00267113
0.785285 0.109806 -0.00264183
0.788288 0.109018 -0.00261298
0.791291 0.108238 -0.00258455
0.794294 0.107466 -0.00255652
0.797297 0.106703 -0.00252888
0.8003 0.105948 -0.00250164
0.803303 0.105202 -0.00247482
0.806306 0.104463 -0.00244837
0.809309 0.103732 -0.00242232
0.812312 0.103009 -0.00239661
0.815315 0.102293 -0.0023713
0.818318 0.101585 -0.00234634
0.821321 0.100885 -0.00232171
0.824324 0.100192 -0.00229746
0.827327 0.0995057 -0.00227355
0.83033 0.0988268 -0.00224995
0.833333 0.098155 -0.0022267
0.836336 0.0974901 -0.00220376
0.839339 0.0968321 -0.00218113
0.842342 0.0961808 -0.00215882
0.845345 0.0955362 -0.00213679
0.848348 0.0948981 -0.00211512
0.851351 0.0942665 -0.00209372
0.854354 0.0936412 -0.00207257
0.857357 0.0930223 -0.00205174
0.86036 0.0924096 -0.00203122
0.863363 0.0918029 -0.00201095
0.866366 0.0912023 -0.00199095
0.869369 0.0906077 -0.00197122
0.872372 0.090019 -0.00195175
0.875375 0.089436 -0.00193253
0.878378 0.0888588 -0.00191356
0.881381 0.0882873 -0.00189486
0.884384 0.0877213 -0.00187641
0.887387 0.0871608 -0.0018582
0.89039 0.0866058 -0.00184022
0.893393 0.086056 -0.00182244
0.896396 0.0855117 -0.00180495
0.899399 0.0849726 -0.00178765
0.902402 0.0844385 -0.00177058
0.905405 0.0839096 -0.00175373
0.908408 0.0833858 -0.00173709
0.911411 0.0828668 -0.00172067
0.914414 0.0823527 -0.00170446
0.917417 0.0818435 -0.00168845
0.92042 0.081339 -0.00167264
0.923423 0.0808393 -0.00165703
0.926426 0.0803443 -0.00164161
0.929429 0.0798538 -0.0016264
0.932432 0.0793678 -0.00161136
0.935435 0.0788864 -0.00159652
0.938438 0.0784094 -0.00158186
0.941441 0.0779367 -0.00156737
0.944444 0.0774684 -0.00155307
0.947447 0.0770043 -0.00153895
0.950451 0.0765445 -0.00152499
0.953454 0.0760888 -0.0015112
0.956457 0.0756372 -0.00149759
0.95946 0.0751897 -0.00148413
0.962463 0.0747462 -0.00147084
0.965466 0.0743067 -0.00145772
0.968469 0.073871 -0.00144473
0.971472 0.0734393 -0.00143193
0.974475 0.0730114 -0.00141926
